user_id,skill_name,skill_id,problem_id,correct,time loap,question_level,template_id
121583,Logical Reasoning and Objectivity (critical thinking),3008.0,25573.0,1.0,31.523710565320016,Hard,2027663.0
121583,Logical Reasoning and Objectivity (critical thinking),9403.0,19909.0,0.0,47.55062332823667,Easy,2027664.0
121583,Logical Reasoning and Objectivity (critical thinking),6266.0,80512.0,0.0,15.857387246795,Medium,2027665.0
121583,Logical Reasoning and Objectivity (critical thinking),3596.0,51180.0,0.0,22.992283002737,Medium,2027666.0
121583,Logical Reasoning and Objectivity (critical thinking),6803.0,50511.0,0.0,16.593044223057138,Medium,2027667.0
121583,Logical Reasoning and Objectivity (critical thinking),7486.0,51100.0,0.0,37.64166986854207,Medium,2027668.0
121583,Logical Reasoning and Objectivity (critical thinking),5903.0,23292.0,1.0,47.91088927372383,Hard,2027669.0
121583,Logical Reasoning and Objectivity (critical thinking),4638.0,64339.0,0.0,39.05182917917731,Hard,2027670.0
121583,Logical Reasoning and Objectivity (critical thinking),7207.0,61184.0,0.0,51.37454235535152,Hard,2027671.0
121583,Logical Reasoning and Objectivity (critical thinking),7109.0,24619.0,0.0,13.981006450329737,Hard,2027672.0
121583,Logical Reasoning and Objectivity (critical thinking),4929.0,51068.0,0.0,30.701954098435017,Medium,2027673.0
121583,Logical Reasoning and Objectivity (critical thinking),4101.0,78204.0,0.0,10.831405853834855,Hard,2027674.0
121583,Logical Reasoning and Objectivity (critical thinking),4314.0,60011.0,0.0,23.368359219051754,Easy,2027675.0
121583,Logical Reasoning and Objectivity (critical thinking),1871.0,12743.0,1.0,21.39533723031042,Easy,2027676.0
121583,Logical Reasoning and Objectivity (critical thinking),6404.0,78512.0,1.0,40.52099667539812,Hard,2027677.0
121583,Logical Reasoning and Objectivity (critical thinking),6261.0,29540.0,0.0,55.59628569144689,Medium,2027678.0
121583,Logical Reasoning and Objectivity (critical thinking),7011.0,71168.0,0.0,45.9106518247426,Easy,2027679.0
121583,Logical Reasoning and Objectivity (critical thinking),9769.0,54854.0,1.0,41.453646474335365,Easy,2027680.0
121583,Logical Reasoning and Objectivity (critical thinking),7234.0,91154.0,1.0,47.52235580956852,Hard,2027681.0
121583,Logical Reasoning and Objectivity (critical thinking),4139.0,15883.0,1.0,46.42400616153536,Easy,2027682.0
121583,Logical Reasoning and Objectivity (critical thinking),4582.0,77238.0,1.0,46.88208152182545,Hard,2027683.0
121583,Logical Reasoning and Objectivity (critical thinking),8806.0,94044.0,1.0,54.77628372941136,Hard,2027684.0
121583,Logical Reasoning and Objectivity (critical thinking),8980.0,52881.0,0.0,26.599816619582874,Hard,2027685.0
121583,Logical Reasoning and Objectivity (critical thinking),1072.0,26964.0,0.0,14.058626287490393,Easy,2027686.0
121583,Logical Reasoning and Objectivity (critical thinking),9943.0,18899.0,1.0,5.775844581666901,Hard,2027687.0
121583,Logical Reasoning and Objectivity (critical thinking),7581.0,40564.0,0.0,9.459615361473574,Medium,2027688.0
121583,Logical Reasoning and Objectivity (critical thinking),6416.0,41658.0,1.0,37.444931931452615,Easy,2027689.0
121583,Logical Reasoning and Objectivity (critical thinking),6663.0,33106.0,0.0,44.56498405108387,Medium,2027690.0
121583,Logical Reasoning and Objectivity (critical thinking),9023.0,97707.0,0.0,19.460041207942,Hard,2027691.0
121583,Logical Reasoning and Objectivity (critical thinking),2747.0,92313.0,0.0,14.544909644492584,Hard,2027692.0
121583,Logical Reasoning and Objectivity (critical thinking),3333.0,34001.0,1.0,38.18038834485209,Medium,2027693.0
121583,Logical Reasoning and Objectivity (critical thinking),2990.0,66536.0,0.0,38.10723057468167,Hard,2027694.0
121583,Logical Reasoning and Objectivity (critical thinking),6275.0,24879.0,1.0,52.96675511026438,Hard,2027695.0
121583,Logical Reasoning and Objectivity (critical thinking),2633.0,68118.0,1.0,32.59980753988678,Hard,2027696.0
121583,Logical Reasoning and Objectivity (critical thinking),4006.0,87407.0,0.0,23.10185214677815,Medium,2027697.0
121583,Logical Reasoning and Objectivity (critical thinking),5514.0,67140.0,0.0,45.6230872985724,Easy,2027698.0
121583,Logical Reasoning and Objectivity (critical thinking),3260.0,98363.0,1.0,28.22864101772387,Medium,2027699.0
121583,Logical Reasoning and Objectivity (critical thinking),5279.0,97980.0,0.0,22.358231214560245,Medium,2027700.0
121583,Logical Reasoning and Objectivity (critical thinking),4201.0,62537.0,0.0,40.171452829116525,Hard,2027701.0
121583,Logical Reasoning and Objectivity (critical thinking),8335.0,63379.0,0.0,16.0246514749632,Medium,2027702.0
121583,Logical Reasoning and Objectivity (critical thinking),1924.0,54904.0,0.0,15.10499115318817,Hard,2027703.0
121583,Logical Reasoning and Objectivity (critical thinking),8726.0,85535.0,0.0,16.83536020577491,Hard,2027704.0
121583,Logical Reasoning and Objectivity (critical thinking),8952.0,16422.0,0.0,56.00485190553872,Medium,2027705.0
121583,Logical Reasoning and Objectivity (critical thinking),3954.0,75581.0,1.0,19.779267018728817,Easy,2027706.0
121583,Logical Reasoning and Objectivity (critical thinking),4682.0,93588.0,1.0,54.8672867759888,Easy,2027707.0
121583,Logical Reasoning and Objectivity (critical thinking),2290.0,18889.0,1.0,45.93926010713293,Easy,2027708.0
121583,Logical Reasoning and Objectivity (critical thinking),5063.0,42393.0,0.0,34.66266812306614,Hard,2027709.0
121583,Logical Reasoning and Objectivity (critical thinking),8903.0,55264.0,1.0,23.243332611329706,Hard,2027710.0
121583,Logical Reasoning and Objectivity (critical thinking),3447.0,84483.0,1.0,24.145461798037665,Medium,2027711.0
121583,Logical Reasoning and Objectivity (critical thinking),5097.0,42575.0,1.0,41.14836293867584,Medium,2027712.0
121583,Logical Reasoning and Objectivity (critical thinking),2896.0,88529.0,0.0,50.1821721800379,Medium,2027713.0
121583,Logical Reasoning and Objectivity (critical thinking),4621.0,28951.0,0.0,7.215309081591223,Easy,2027714.0
121583,Logical Reasoning and Objectivity (critical thinking),9571.0,86441.0,0.0,59.704504893087424,Easy,2027715.0
121583,Logical Reasoning and Objectivity (critical thinking),1875.0,38657.0,0.0,58.92116551091726,Easy,2027716.0
121583,Logical Reasoning and Objectivity (critical thinking),1387.0,59982.0,0.0,31.497656441048893,Easy,2027717.0
121583,Logical Reasoning and Objectivity (critical thinking),4976.0,63163.0,1.0,46.362820853488536,Medium,2027718.0
121583,Logical Reasoning and Objectivity (critical thinking),6710.0,25501.0,1.0,47.0467983039512,Medium,2027719.0
121583,Logical Reasoning and Objectivity (critical thinking),4033.0,45665.0,0.0,35.88196882428497,Medium,2027720.0
121583,Logical Reasoning and Objectivity (critical thinking),8950.0,95053.0,0.0,8.540268706991107,Easy,2027721.0
121583,Logical Reasoning and Objectivity (critical thinking),7603.0,42010.0,1.0,54.39822455581158,Medium,2027722.0
121583,Logical Reasoning and Objectivity (critical thinking),8065.0,78116.0,1.0,44.36183592890657,Medium,2027723.0
121583,Logical Reasoning and Objectivity (critical thinking),5624.0,45702.0,1.0,22.43612408160645,Medium,2027724.0
121583,Logical Reasoning and Objectivity (critical thinking),6273.0,16365.0,0.0,42.27499633578464,Easy,2027725.0
121583,Logical Reasoning and Objectivity (critical thinking),1559.0,14927.0,0.0,59.23794525526563,Easy,2027726.0
121583,Logical Reasoning and Objectivity (critical thinking),8736.0,47836.0,1.0,31.96521621871313,Medium,2027727.0
121583,Logical Reasoning and Objectivity (critical thinking),3639.0,55042.0,1.0,17.05854738530598,Easy,2027728.0
121583,Logical Reasoning and Objectivity (critical thinking),2607.0,42998.0,0.0,38.65797632012216,Medium,2027729.0
121583,Logical Reasoning and Objectivity (critical thinking),9220.0,89420.0,1.0,19.167527642890093,Medium,2027730.0
121583,Logical Reasoning and Objectivity (critical thinking),6335.0,44365.0,0.0,57.43621607221537,Medium,2027731.0
121583,Logical Reasoning and Objectivity (critical thinking),3471.0,50571.0,0.0,28.17555715547836,Medium,2027732.0
121583,Logical Reasoning and Objectivity (critical thinking),5747.0,78207.0,0.0,41.93606739191113,Easy,2027733.0
121583,Logical Reasoning and Objectivity (critical thinking),2591.0,62766.0,1.0,18.14144500295706,Easy,2027734.0
121583,Logical Reasoning and Objectivity (critical thinking),6821.0,62220.0,1.0,57.66618699006293,Easy,2027735.0
121583,Logical Reasoning and Objectivity (critical thinking),7617.0,71397.0,0.0,24.10400917528015,Easy,2027736.0
121583,Logical Reasoning and Objectivity (critical thinking),5145.0,36645.0,0.0,21.51706018433561,Hard,2027737.0
121583,Logical Reasoning and Objectivity (critical thinking),5955.0,88513.0,0.0,32.897829761749364,Medium,2027738.0
121583,Logical Reasoning and Objectivity (critical thinking),3790.0,67070.0,1.0,38.23048618933788,Hard,2027739.0
121583,Logical Reasoning and Objectivity (critical thinking),7860.0,53822.0,0.0,40.52946564253211,Hard,2027740.0
121583,Logical Reasoning and Objectivity (critical thinking),4708.0,72114.0,1.0,48.24759907564296,Hard,2027741.0
121583,Logical Reasoning and Objectivity (critical thinking),5977.0,25752.0,1.0,22.22997724291844,Easy,2027742.0
121583,Logical Reasoning and Objectivity (critical thinking),1014.0,67997.0,1.0,43.29279034347167,Hard,2027743.0
121583,Logical Reasoning and Objectivity (critical thinking),8301.0,43658.0,1.0,39.01224945190607,Hard,2027744.0
121583,Logical Reasoning and Objectivity (critical thinking),2465.0,60946.0,0.0,40.633579895527376,Hard,2027745.0
121583,Logical Reasoning and Objectivity (critical thinking),9051.0,74329.0,0.0,45.88820105357,Hard,2027746.0
121583,Logical Reasoning and Objectivity (critical thinking),3460.0,69066.0,0.0,49.70144042079901,Easy,2027747.0
121583,Logical Reasoning and Objectivity (critical thinking),3488.0,72249.0,1.0,44.06746927580947,Easy,2027748.0
121583,Logical Reasoning and Objectivity (critical thinking),5948.0,42690.0,0.0,58.70337204512757,Medium,2027749.0
121583,Logical Reasoning and Objectivity (critical thinking),4245.0,57858.0,1.0,35.791756064598346,Easy,2027750.0
121583,Logical Reasoning and Objectivity (critical thinking),1913.0,32568.0,0.0,50.96597744071951,Medium,2027751.0
121583,Logical Reasoning and Objectivity (critical thinking),1065.0,56328.0,1.0,13.904249819720098,Hard,2027752.0
121583,Logical Reasoning and Objectivity (critical thinking),7734.0,53123.0,0.0,30.012861734698788,Easy,2027753.0
121583,Logical Reasoning and Objectivity (critical thinking),8396.0,61998.0,0.0,37.637428243652046,Medium,2027754.0
121583,Logical Reasoning and Objectivity (critical thinking),4137.0,16909.0,0.0,59.36804598400449,Medium,2027755.0
121583,Logical Reasoning and Objectivity (critical thinking),4870.0,48819.0,0.0,50.52648292717501,Easy,2027756.0
121583,Logical Reasoning and Objectivity (critical thinking),1061.0,17959.0,0.0,20.359660291270405,Easy,2027757.0
121583,Logical Reasoning and Objectivity (critical thinking),3524.0,56672.0,1.0,58.32914790869877,Hard,2027758.0
121583,Logical Reasoning and Objectivity (critical thinking),4001.0,11280.0,1.0,36.27109382269984,Easy,2027759.0
121583,Logical Reasoning and Objectivity (critical thinking),8604.0,24917.0,1.0,45.84147575994974,Easy,2027760.0
121583,Logical Reasoning and Objectivity (critical thinking),2758.0,37548.0,1.0,26.432681139666908,Hard,2027761.0
121583,Logical Reasoning and Objectivity (critical thinking),6980.0,71189.0,1.0,48.08966753406082,Hard,2027762.0
121583,Logical Reasoning and Objectivity (critical thinking),6105.0,15735.0,1.0,15.765172286093575,Hard,2027763.0
121583,Logical Reasoning and Objectivity (critical thinking),1505.0,32308.0,1.0,45.1492701237181,Medium,2027764.0
121583,Logical Reasoning and Objectivity (critical thinking),9131.0,50014.0,1.0,51.60783532263872,Easy,2027765.0
121583,Logical Reasoning and Objectivity (critical thinking),6403.0,76321.0,1.0,28.46839339417447,Easy,2027766.0
121583,Logical Reasoning and Objectivity (critical thinking),9248.0,83990.0,1.0,46.93366646872864,Hard,2027767.0
121583,Logical Reasoning and Objectivity (critical thinking),7294.0,11142.0,1.0,24.362592739875303,Hard,2027768.0
121583,Logical Reasoning and Objectivity (critical thinking),4460.0,48630.0,1.0,50.13730355691919,Medium,2027769.0
121583,Logical Reasoning and Objectivity (critical thinking),5176.0,84660.0,1.0,42.86325195627773,Medium,2027770.0
121583,Logical Reasoning and Objectivity (critical thinking),4998.0,21563.0,0.0,53.39302411210728,Hard,2027771.0
121583,Logical Reasoning and Objectivity (critical thinking),9417.0,22809.0,1.0,41.02164502970091,Easy,2027772.0
121583,Logical Reasoning and Objectivity (critical thinking),2904.0,21324.0,0.0,55.74588262897552,Easy,2027773.0
121583,Logical Reasoning and Objectivity (critical thinking),9388.0,49147.0,1.0,7.246375171431298,Medium,2027774.0
121583,Logical Reasoning and Objectivity (critical thinking),7595.0,13222.0,1.0,11.258602964617197,Medium,2027775.0
121583,Logical Reasoning and Objectivity (critical thinking),8352.0,36630.0,0.0,52.83943618231048,Easy,2027776.0
121583,Logical Reasoning and Objectivity (critical thinking),1654.0,26102.0,1.0,21.89570504314047,Easy,2027777.0
121583,Logical Reasoning and Objectivity (critical thinking),6482.0,71165.0,0.0,48.24990697128595,Hard,2027778.0
121583,Logical Reasoning and Objectivity (critical thinking),5774.0,36148.0,1.0,48.96369616509916,Easy,2027779.0
121583,Logical Reasoning and Objectivity (critical thinking),6726.0,31082.0,0.0,39.8789258022238,Medium,2027780.0
121583,Logical Reasoning and Objectivity (critical thinking),7122.0,89587.0,0.0,40.90044319660522,Hard,2027781.0
121583,Logical Reasoning and Objectivity (critical thinking),1856.0,73572.0,0.0,26.04752688352316,Easy,2027782.0
121583,Logical Reasoning and Objectivity (critical thinking),3596.0,97271.0,1.0,59.42899997525931,Medium,2027783.0
121583,Logical Reasoning and Objectivity (critical thinking),2242.0,21280.0,1.0,11.102307201994464,Easy,2027784.0
121583,Logical Reasoning and Objectivity (critical thinking),5486.0,46075.0,1.0,50.5414211530715,Medium,2027785.0
121583,Logical Reasoning and Objectivity (critical thinking),3226.0,29879.0,1.0,38.11170764727864,Medium,2027786.0
121583,Logical Reasoning and Objectivity (critical thinking),4089.0,74658.0,0.0,29.33045823571569,Medium,2027787.0
121583,Logical Reasoning and Objectivity (critical thinking),8774.0,56211.0,0.0,48.78517165294284,Easy,2027788.0
121583,Logical Reasoning and Objectivity (critical thinking),2348.0,59690.0,1.0,59.73194339791636,Hard,2027789.0
121583,Logical Reasoning and Objectivity (critical thinking),5666.0,59089.0,1.0,17.48816666765095,Medium,2027790.0
121583,Logical Reasoning and Objectivity (critical thinking),5343.0,25529.0,0.0,52.739279457974135,Medium,2027791.0
121583,Logical Reasoning and Objectivity (critical thinking),2677.0,75703.0,1.0,49.62210606773366,Hard,2027792.0
121583,Logical Reasoning and Objectivity (critical thinking),8513.0,75780.0,1.0,12.603465300727848,Hard,2027793.0
121583,Logical Reasoning and Objectivity (critical thinking),5864.0,74127.0,0.0,55.81501877306028,Medium,2027794.0
121583,Logical Reasoning and Objectivity (critical thinking),3963.0,99879.0,0.0,37.27123547527,Easy,2027795.0
121583,Logical Reasoning and Objectivity (critical thinking),2553.0,64176.0,0.0,38.22947453199518,Hard,2027796.0
121583,Logical Reasoning and Objectivity (critical thinking),9171.0,58469.0,0.0,59.22186162215078,Easy,2027797.0
121583,Logical Reasoning and Objectivity (critical thinking),1339.0,10863.0,1.0,49.11685579228354,Easy,2027798.0
121583,Logical Reasoning and Objectivity (critical thinking),3554.0,88324.0,1.0,10.78608504061011,Medium,2027799.0
121583,Logical Reasoning and Objectivity (critical thinking),7434.0,56305.0,1.0,10.23171985024289,Medium,2027800.0
121583,Logical Reasoning and Objectivity (critical thinking),7593.0,12497.0,0.0,13.246705280749724,Hard,2027801.0
121583,Logical Reasoning and Objectivity (critical thinking),4662.0,34885.0,0.0,28.964864544744685,Easy,2027802.0
121583,Logical Reasoning and Objectivity (critical thinking),7079.0,99897.0,1.0,35.347328593368694,Medium,2027803.0
121583,Logical Reasoning and Objectivity (critical thinking),5245.0,45103.0,0.0,8.323007549274026,Easy,2027804.0
121583,Logical Reasoning and Objectivity (critical thinking),6586.0,33105.0,0.0,42.74933289047904,Medium,2027805.0
121583,Logical Reasoning and Objectivity (critical thinking),1251.0,32695.0,1.0,39.20293771549633,Easy,2027806.0
121583,Logical Reasoning and Objectivity (critical thinking),3107.0,69433.0,1.0,42.947279984031695,Medium,2027807.0
121583,Logical Reasoning and Objectivity (critical thinking),2830.0,75157.0,0.0,12.354337426559509,Medium,2027808.0
121583,Logical Reasoning and Objectivity (critical thinking),5311.0,78147.0,1.0,16.401966702153082,Hard,2027809.0
121583,Logical Reasoning and Objectivity (critical thinking),9478.0,25654.0,1.0,39.768226707706525,Easy,2027810.0
121583,Logical Reasoning and Objectivity (critical thinking),8475.0,33116.0,1.0,53.52173810218517,Easy,2027811.0
